ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93262,Tulare County,10,2015,Residential,24767.0,0.024767
93265,Tulare County,10,2015,Residential,1385674.0,1.385674
93265,Tulare County,10,2015,Commercial,564299.0,0.564299
93265,Tulare County,10,2015,Agricultural,66356.0,0.066356
93267,Tulare County,10,2015,Residential,1117459.0,1.117459
93267,Tulare County,10,2015,Commercial,699181.0,0.699181
93267,Tulare County,10,2015,Agricultural,2228854.0,2.228854
93270,Tulare County,10,2015,Residential,1107635.0,1.107635
93270,Tulare County,10,2015,Agricultural,5951659.0,5.951659
93271,Tulare County,10,2015,Residential,844398.0,0.844398
93271,Tulare County,10,2015,Commercial,1341177.0,1.341177
93271,Tulare County,10,2015,Agricultural,45152.0,0.045152
93272,Tulare County,10,2015,Residential,724660.0,0.72466
93272,Tulare County,10,2015,Commercial,459147.0,0.459147
93272,Tulare County,10,2015,Agricultural,9920549.0,9.920549
93274,Tulare County,10,2015,Residential,16510737.0,16.510737
93274,Tulare County,10,2015,Commercial,11065210.0,11.06521
93274,Tulare County,10,2015,Agricultural,18326777.0,18.326777
93277,Tulare County,10,2015,Residential,15212454.0,15.212454
93277,Tulare County,10,2015,Commercial,13149617.0,13.149617
93277,Tulare County,10,2015,Agricultural,6209943.0,6.209943
93286,Tulare County,10,2015,Residential,1507097.0,1.507097
93286,Tulare County,10,2015,Commercial,1372755.0,1.372755
93286,Tulare County,10,2015,Agricultural,1360925.0,1.360925
93291,Tulare County,10,2015,Residential,13093464.0,13.093464
93291,Tulare County,10,2015,Commercial,13335701.0,13.335701
93291,Tulare County,10,2015,Agricultural,4430721.0,4.430721
93292,Tulare County,10,2015,Residential,10073302.0,10.073302
93292,Tulare County,10,2015,Commercial,4050897.0,4.050897
93292,Tulare County,10,2015,Agricultural,1705540.0,1.70554
93670,Tulare County,10,2015,Residential,451383.0,0.451383
93670,Tulare County,10,2015,Commercial,209119.0,0.209119
93670,Tulare County,10,2015,Agricultural,4489455.0,4.489455
93207,Tulare County,10,2016,Residential,91473.0,0.091473
93207,Tulare County,10,2016,Commercial,63675.0,0.063675
93208,Tulare County,10,2016,Residential,93931.0,0.093931
93218,Tulare County,10,2016,Residential,198789.0,0.198789
93218,Tulare County,10,2016,Commercial,128216.0,0.128216
93218,Tulare County,10,2016,Agricultural,3522530.0,3.52253
93219,Tulare County,10,2016,Residential,1111048.0,1.111048
93219,Tulare County,10,2016,Commercial,837449.0,0.837449
93219,Tulare County,10,2016,Agricultural,5551914.0,5.551914
93221,Tulare County,10,2016,Residential,3660953.0,3.660953
93221,Tulare County,10,2016,Commercial,2338968.0,2.338968
93221,Tulare County,10,2016,Agricultural,2606114.0,2.606114
93223,Tulare County,10,2016,Residential,1734643.0,1.734643
93223,Tulare County,10,2016,Commercial,960497.0,0.960497
93227,Tulare County,10,2016,Residential,387213.0,0.387213
93235,Tulare County,10,2016,Residential,702603.0,0.702603
93235,Tulare County,10,2016,Commercial,244689.0,0.244689
93244,Tulare County,10,2016,Residential,230900.0,0.2309
93244,Tulare County,10,2016,Commercial,511693.0,0.511693
93247,Tulare County,10,2016,Residential,2852319.0,2.852319
93247,Tulare County,10,2016,Commercial,2310110.0,2.31011
93256,Tulare County,10,2016,Residential,872779.0,0.872779
93256,Tulare County,10,2016,Commercial,772452.0,0.772452
93256,Tulare County,10,2016,Agricultural,8960377.0,8.960377
93257,Tulare County,10,2016,Residential,15020320.0,15.02032
93257,Tulare County,10,2016,Commercial,9994805.0,9.994805
93257,Tulare County,10,2016,Agricultural,8738801.0,8.738801
93260,Tulare County,10,2016,Residential,120726.0,0.120726
93260,Tulare County,10,2016,Commercial,13485.0,0.013485
93261,Tulare County,10,2016,Residential,285627.0,0.285627
93261,Tulare County,10,2016,Commercial,249099.0,0.249099
93262,Tulare County,10,2016,Residential,25597.0,0.025597
93262,Tulare County,10,2016,Agricultural,3264750.0,3.26475
93265,Tulare County,10,2016,Residential,1258000.0,1.258
93265,Tulare County,10,2016,Commercial,571816.0,0.571816
93267,Tulare County,10,2016,Residential,1020350.0,1.02035
93267,Tulare County,10,2016,Commercial,607417.0,0.607417
93267,Tulare County,10,2016,Agricultural,1981626.0,1.981626
93270,Tulare County,10,2016,Residential,980293.0,0.980293
93270,Tulare County,10,2016,Agricultural,7477624.0,7.477624
93271,Tulare County,10,2016,Residential,769664.0,0.769664
93271,Tulare County,10,2016,Commercial,1292823.0,1.292823
93271,Tulare County,10,2016,Agricultural,44424.0,0.044424
93272,Tulare County,10,2016,Residential,606815.0,0.606815
93272,Tulare County,10,2016,Commercial,486104.0,0.486104
93272,Tulare County,10,2016,Agricultural,10711745.0,10.711745
93274,Tulare County,10,2016,Residential,14415570.0,14.41557
93274,Tulare County,10,2016,Commercial,10098764.0,10.098764
93274,Tulare County,10,2016,Agricultural,18574386.0,18.574386
93274,Tulare County,10,2016,Industrial,91191017.0,91.191017
93277,Tulare County,10,2016,Residential,13238758.0,13.238758
93277,Tulare County,10,2016,Commercial,11998039.0,11.998039
93277,Tulare County,10,2016,Agricultural,6933303.0,6.933303
93286,Tulare County,10,2016,Residential,1306767.0,1.306767
93286,Tulare County,10,2016,Commercial,1312901.0,1.312901
93286,Tulare County,10,2016,Agricultural,1275565.0,1.275565
93291,Tulare County,10,2016,Residential,11834205.0,11.834205
93291,Tulare County,10,2016,Commercial,12556203.0,12.556203
93291,Tulare County,10,2016,Agricultural,4518299.0,4.518299
93292,Tulare County,10,2016,Residential,8629603.0,8.629603
93292,Tulare County,10,2016,Commercial,3885398.0,3.885398
93292,Tulare County,10,2016,Agricultural,1882091.0,1.882091
93670,Tulare County,10,2016,Agricultural,4379810.0,4.37981
93207,Tulare County,10,2017,Residential,106236.0,0.106236
93207,Tulare County,10,2017,Commercial,59643.0,0.059643
93208,Tulare County,10,2017,Residential,87514.0,0.087514
93218,Tulare County,10,2017,Residential,185551.0,0.185551
93218,Tulare County,10,2017,Commercial,120239.0,0.120239
93218,Tulare County,10,2017,Agricultural,3515427.0,3.515427
93219,Tulare County,10,2017,Residential,1011642.0,1.011642
93219,Tulare County,10,2017,Commercial,712527.0,0.712527
93219,Tulare County,10,2017,Agricultural,3931285.0,3.931285
93221,Tulare County,10,2017,Residential,3168207.0,3.168207
93221,Tulare County,10,2017,Commercial,2056799.0,2.056799
93221,Tulare County,10,2017,Agricultural,2280773.0,2.280773
93223,Tulare County,10,2017,Residential,1838698.0,1.838698
93223,Tulare County,10,2017,Commercial,909292.0,0.909292
93227,Tulare County,10,2017,Residential,353328.0,0.353328
93235,Tulare County,10,2017,Residential,610613.0,0.610613
93235,Tulare County,10,2017,Commercial,218339.0,0.218339
93244,Tulare County,10,2017,Residential,217043.0,0.217043
93244,Tulare County,10,2017,Commercial,448376.0,0.448376
93247,Tulare County,10,2017,Residential,2449095.0,2.449095
93247,Tulare County,10,2017,Commercial,2151203.0,2.151203
93256,Tulare County,10,2017,Residential,750625.0,0.750625
93256,Tulare County,10,2017,Commercial,612994.0,0.612994
93256,Tulare County,10,2017,Agricultural,7606879.0,7.606879
93257,Tulare County,10,2017,Residential,12747135.0,12.747135
93257,Tulare County,10,2017,Commercial,9093488.0,9.093488
93257,Tulare County,10,2017,Agricultural,6876694.0,6.876694
93257,Tulare County,10,2017,Industrial,48935691.0,48.935691
93260,Tulare County,10,2017,Residential,120481.0,0.120481
93261,Tulare County,10,2017,Residential,239392.0,0.239392
93261,Tulare County,10,2017,Agricultural,3466574.0,3.466574
93262,Tulare County,10,2017,Residential,23816.0,0.023816
93265,Tulare County,10,2017,Residential,1095777.0,1.095777
93265,Tulare County,10,2017,Commercial,846803.0,0.846803
93265,Tulare County,10,2017,Agricultural,78969.0,0.078969
93267,Tulare County,10,2017,Residential,846081.0,0.846081
93267,Tulare County,10,2017,Commercial,494151.0,0.494151
93267,Tulare County,10,2017,Agricultural,1515982.0,1.515982
93270,Tulare County,10,2017,Residential,884157.0,0.884157
93270,Tulare County,10,2017,Agricultural,7472119.0,7.472119
93271,Tulare County,10,2017,Residential,628401.0,0.628401
93271,Tulare County,10,2017,Commercial,1183016.0,1.183016
93271,Tulare County,10,2017,Agricultural,34917.0,0.034917
93272,Tulare County,10,2017,Residential,500491.0,0.500491
93272,Tulare County,10,2017,Commercial,453594.0,0.453594
93272,Tulare County,10,2017,Agricultural,6575261.0,6.575261
93274,Tulare County,10,2017,Residential,11856607.0,11.856607
93274,Tulare County,10,2017,Commercial,8675579.0,8.675579
93274,Tulare County,10,2017,Agricultural,13528179.0,13.528179
93277,Tulare County,10,2017,Residential,11002104.0,11.002104
93277,Tulare County,10,2017,Commercial,10656368.0,10.656368
93277,Tulare County,10,2017,Agricultural,5676475.0,5.676475
93286,Tulare County,10,2017,Residential,1169629.0,1.169629
93286,Tulare County,10,2017,Commercial,1076492.0,1.076492
93286,Tulare County,10,2017,Agricultural,1272958.0,1.272958
93291,Tulare County,10,2017,Residential,10697729.0,10.697729
93291,Tulare County,10,2017,Commercial,11132894.0,11.132894
93291,Tulare County,10,2017,Agricultural,4198421.0,4.198421
93292,Tulare County,10,2017,Residential,6948839.0,6.948839
93292,Tulare County,10,2017,Commercial,3490766.0,3.490766
93292,Tulare County,10,2017,Agricultural,1678641.0,1.678641
93670,Tulare County,10,2017,Agricultural,3918139.0,3.918139
93207,Tulare County,10,2018,Residential,112528.0,0.112528
93207,Tulare County,10,2018,Commercial,63928.0,0.063928
93208,Tulare County,10,2018,Residential,76165.0,0.076165
93218,Tulare County,10,2018,Residential,187728.0,0.187728
93218,Tulare County,10,2018,Commercial,187756.0,0.187756
93218,Tulare County,10,2018,Agricultural,3930677.0,3.930677
93219,Tulare County,10,2018,Residential,1126605.0,1.126605
93219,Tulare County,10,2018,Commercial,690447.0,0.690447
93219,Tulare County,10,2018,Agricultural,4198394.0,4.198394
93221,Tulare County,10,2018,Residential,3600076.0,3.600076
93221,Tulare County,10,2018,Commercial,2092624.0,2.092624
93221,Tulare County,10,2018,Agricultural,2382224.0,2.382224
93223,Tulare County,10,2018,Residential,1813340.0,1.81334
93223,Tulare County,10,2018,Commercial,943218.0,0.943218
93227,Tulare County,10,2018,Residential,380869.0,0.380869
93235,Tulare County,10,2018,Residential,686941.0,0.686941
93235,Tulare County,10,2018,Commercial,226274.0,0.226274
93244,Tulare County,10,2018,Residential,224270.0,0.22427
93244,Tulare County,10,2018,Commercial,473204.0,0.473204
93244,Tulare County,10,2018,Agricultural,841338.0,0.841338
93247,Tulare County,10,2018,Residential,2792306.0,2.792306
93247,Tulare County,10,2018,Commercial,2151876.0,2.151876
93256,Tulare County,10,2018,Residential,829276.0,0.829276
93256,Tulare County,10,2018,Commercial,624907.0,0.624907
93256,Tulare County,10,2018,Agricultural,15087363.0,15.087363
93257,Tulare County,10,2018,Residential,14802700.0,14.8027
93257,Tulare County,10,2018,Commercial,9670815.0,9.670815
93257,Tulare County,10,2018,Agricultural,8299417.0,8.299417
93260,Tulare County,10,2018,Residential,114295.0,0.114295
93261,Tulare County,10,2018,Residential,282833.0,0.282833
93261,Tulare County,10,2018,Commercial,215683.0,0.215683
93261,Tulare County,10,2018,Agricultural,3690843.0,3.690843
93262,Tulare County,10,2018,Residential,22815.0,0.022815
93265,Tulare County,10,2018,Residential,1211275.0,1.211275
93265,Tulare County,10,2018,Commercial,521664.0,0.521664
93265,Tulare County,10,2018,Agricultural,78439.0,0.078439
93267,Tulare County,10,2018,Residential,956230.0,0.95623
93267,Tulare County,10,2018,Commercial,588856.0,0.588856
93267,Tulare County,10,2018,Agricultural,1876976.0,1.876976
93270,Tulare County,10,2018,Residential,964344.0,0.964344
93271,Tulare County,10,2018,Residential,737282.0,0.737282
93271,Tulare County,10,2018,Commercial,1330218.0,1.330218
93272,Tulare County,10,2018,Residential,561436.0,0.561436
93272,Tulare County,10,2018,Commercial,433446.0,0.433446
93272,Tulare County,10,2018,Agricultural,18791015.0,18.791015
93274,Tulare County,10,2018,Residential,14302658.0,14.302658
93274,Tulare County,10,2018,Commercial,9465410.0,9.46541
93274,Tulare County,10,2018,Agricultural,17485425.0,17.485425
93274,Tulare County,10,2018,Industrial,96374816.0,96.374816
93277,Tulare County,10,2018,Residential,12515503.0,12.515503
93277,Tulare County,10,2018,Commercial,11888224.0,11.888224
93277,Tulare County,10,2018,Agricultural,6441169.0,6.441169
93286,Tulare County,10,2018,Residential,1278901.0,1.278901
93286,Tulare County,10,2018,Commercial,1114930.0,1.11493
93286,Tulare County,10,2018,Agricultural,1127987.0,1.127987
93291,Tulare County,10,2018,Residential,12231737.0,12.231737
93291,Tulare County,10,2018,Commercial,12416531.0,12.416531
93291,Tulare County,10,2018,Agricultural,4697172.0,4.697172
93292,Tulare County,10,2018,Residential,8472789.0,8.472789
93292,Tulare County,10,2018,Commercial,3677613.0,3.677613
93292,Tulare County,10,2018,Agricultural,1957243.0,1.957243
93670,Tulare County,10,2018,Agricultural,2092279.0,2.092279
93207,Tulare County,10,2019,Residential,112710.0,0.11271
93207,Tulare County,10,2019,Commercial,64633.0,0.064633
93208,Tulare County,10,2019,Residential,85393.0,0.085393
93218,Tulare County,10,2019,Residential,184765.0,0.184765
93218,Tulare County,10,2019,Commercial,169363.0,0.169363
93218,Tulare County,10,2019,Agricultural,3794776.0,3.794776
93219,Tulare County,10,2019,Residential,1009125.0,1.009125
93219,Tulare County,10,2019,Commercial,605563.0,0.605563
93219,Tulare County,10,2019,Agricultural,3994907.0,3.994907
93221,Tulare County,10,2019,Residential,3355686.0,3.355686
93221,Tulare County,10,2019,Commercial,2073575.0,2.073575
93221,Tulare County,10,2019,Agricultural,2614150.0,2.61415
93223,Tulare County,10,2019,Residential,1751136.0,1.751136
93223,Tulare County,10,2019,Commercial,910851.0,0.910851
93227,Tulare County,10,2019,Residential,367899.0,0.367899
93235,Tulare County,10,2019,Residential,664213.0,0.664213
93235,Tulare County,10,2019,Commercial,231512.0,0.231512
93244,Tulare County,10,2019,Residential,225381.0,0.225381
93244,Tulare County,10,2019,Commercial,512678.0,0.512678
93247,Tulare County,10,2019,Residential,2623942.0,2.623942
93247,Tulare County,10,2019,Commercial,2116204.0,2.116204
93256,Tulare County,10,2019,Residential,789956.0,0.789956
93256,Tulare County,10,2019,Commercial,761596.0,0.761596
93256,Tulare County,10,2019,Agricultural,6898549.0,6.898549
93257,Tulare County,10,2019,Residential,13829447.0,13.829447
93257,Tulare County,10,2019,Commercial,9738851.0,9.738851
93257,Tulare County,10,2019,Agricultural,6991513.0,6.991513
93260,Tulare County,10,2019,Residential,116247.0,0.116247
93261,Tulare County,10,2019,Residential,264833.0,0.264833
93261,Tulare County,10,2019,Commercial,223376.0,0.223376
93261,Tulare County,10,2019,Agricultural,3109991.0,3.109991
93262,Tulare County,10,2019,Residential,23879.0,0.023879
93265,Tulare County,10,2019,Residential,1137150.0,1.13715
93265,Tulare County,10,2019,Commercial,498853.0,0.498853
93265,Tulare County,10,2019,Agricultural,85056.0,0.085056
93267,Tulare County,10,2019,Residential,924301.0,0.924301
93267,Tulare County,10,2019,Commercial,565994.0,0.565994
93267,Tulare County,10,2019,Agricultural,1829657.0,1.829657
93270,Tulare County,10,2019,Residential,924783.0,0.924783
93271,Tulare County,10,2019,Residential,728412.0,0.728412
93272,Tulare County,10,2019,Residential,531751.0,0.531751
93272,Tulare County,10,2019,Commercial,1892921.0,1.892921
93272,Tulare County,10,2019,Agricultural,17050061.0,17.050061
93274,Tulare County,10,2019,Residential,13580923.0,13.580923
93274,Tulare County,10,2019,Commercial,9689203.0,9.689203
93274,Tulare County,10,2019,Agricultural,16320270.0,16.32027
93275,Tulare County,10,2019,Residential,19500.0,0.0195
93277,Tulare County,10,2019,Residential,11776896.0,11.776896
93277,Tulare County,10,2019,Commercial,11212708.0,11.212708
93277,Tulare County,10,2019,Agricultural,6485047.0,6.485047
93286,Tulare County,10,2019,Residential,1230395.0,1.230395
93286,Tulare County,10,2019,Commercial,1053296.0,1.053296
93286,Tulare County,10,2019,Agricultural,1590853.0,1.590853
93291,Tulare County,10,2019,Residential,11942998.0,11.942998
93291,Tulare County,10,2019,Commercial,12281907.0,12.281907
93291,Tulare County,10,2019,Agricultural,4984041.0,4.984041
93291,Tulare County,10,2019,Industrial,86554471.0,86.554471
93292,Tulare County,10,2019,Residential,8113229.0,8.113229
93292,Tulare County,10,2019,Commercial,3869219.0,3.869219
93292,Tulare County,10,2019,Agricultural,1885820.0,1.88582
93670,Tulare County,10,2019,Agricultural,1148279.0,1.148279
93207,Tulare County,10,2020,Residential,135901.0,0.135901
93207,Tulare County,10,2020,Commercial,75432.0,0.075432
93208,Tulare County,10,2020,Residential,60905.0,0.060905
93218,Tulare County,10,2020,Residential,240331.0,0.240331
93218,Tulare County,10,2020,Commercial,159291.0,0.159291
93218,Tulare County,10,2020,Agricultural,4237590.0,4.23759
93219,Tulare County,10,2020,Residential,1386217.0,1.386217
93219,Tulare County,10,2020,Commercial,655074.0,0.655074
93219,Tulare County,10,2020,Agricultural,4176010.0,4.17601
93221,Tulare County,10,2020,Residential,4383152.0,4.383152
93221,Tulare County,10,2020,Commercial,2126485.0,2.126485
93221,Tulare County,10,2020,Agricultural,2657147.0,2.657147
93223,Tulare County,10,2020,Residential,2242138.0,2.242138
93223,Tulare County,10,2020,Commercial,994135.0,0.994135
93227,Tulare County,10,2020,Residential,543074.0,0.543074
93227,Tulare County,10,2020,Industrial,40034518.0,40.034518
93235,Tulare County,10,2020,Residential,863565.0,0.863565
93235,Tulare County,10,2020,Commercial,259048.0,0.259048
93244,Tulare County,10,2020,Residential,276371.0,0.276371
93244,Tulare County,10,2020,Commercial,513912.0,0.513912
93247,Tulare County,10,2020,Residential,3611871.0,3.611871
93247,Tulare County,10,2020,Commercial,2194097.0,2.194097
93256,Tulare County,10,2020,Residential,1069829.0,1.069829
93256,Tulare County,10,2020,Commercial,681637.0,0.681637
93256,Tulare County,10,2020,Agricultural,9357751.0,9.357751
93257,Tulare County,10,2020,Residential,18501310.0,18.50131
93257,Tulare County,10,2020,Commercial,10099083.0,10.099083
93257,Tulare County,10,2020,Agricultural,8428165.0,8.428165
93260,Tulare County,10,2020,Residential,144806.0,0.144806
93261,Tulare County,10,2020,Residential,358728.0,0.358728
93261,Tulare County,10,2020,Commercial,205747.0,0.205747
93262,Tulare County,10,2020,Residential,21427.0,0.021427
93265,Tulare County,10,2020,Residential,1420635.0,1.420635
93265,Tulare County,10,2020,Commercial,475406.0,0.475406
93267,Tulare County,10,2020,Residential,1205673.0,1.205673
93267,Tulare County,10,2020,Commercial,546540.0,0.54654
93267,Tulare County,10,2020,Agricultural,5097485.0,5.097485
93270,Tulare County,10,2020,Residential,1217004.0,1.217004
93271,Tulare County,10,2020,Residential,826537.0,0.826537
93271,Tulare County,10,2020,Commercial,1248909.0,1.248909
93272,Tulare County,10,2020,Residential,709151.0,0.709151
93272,Tulare County,10,2020,Commercial,461421.0,0.461421
93272,Tulare County,10,2020,Agricultural,21627004.0,21.627004
93274,Tulare County,10,2020,Residential,18664320.0,18.66432
93274,Tulare County,10,2020,Commercial,10128675.0,10.128675
93274,Tulare County,10,2020,Agricultural,19569974.0,19.569974
93275,Tulare County,10,2020,Residential,77698.0,0.077698
93277,Tulare County,10,2020,Residential,15693528.0,15.693528
93277,Tulare County,10,2020,Commercial,11133529.0,11.133529
93277,Tulare County,10,2020,Agricultural,6907383.0,6.907383
93286,Tulare County,10,2020,Residential,1649932.0,1.649932
93286,Tulare County,10,2020,Commercial,1072101.0,1.072101
93291,Tulare County,10,2020,Residential,16053718.0,16.053718
93291,Tulare County,10,2020,Commercial,12981318.0,12.981318
93291,Tulare County,10,2020,Agricultural,7079463.0,7.079463
93291,Tulare County,10,2020,Industrial,82815027.0,82.815027
93292,Tulare County,10,2020,Residential,11053989.0,11.053989
93292,Tulare County,10,2020,Commercial,4203474.0,4.203474
93292,Tulare County,10,2020,Agricultural,2125615.0,2.125615
93670,Tulare County,10,2020,Agricultural,1813921.0,1.813921
93207,Tulare County,10,2021,Residential,123945.0,0.123945
93207,Tulare County,10,2021,Commercial,72230.0,0.07223
93208,Tulare County,10,2021,Residential,70541.0,0.070541
93218,Tulare County,10,2021,Residential,217300.0,0.2173
93218,Tulare County,10,2021,Commercial,182360.0,0.18236
93218,Tulare County,10,2021,Agricultural,4546417.0,4.546417
93219,Tulare County,10,2021,Residential,1190451.0,1.190451
93219,Tulare County,10,2021,Commercial,690827.0,0.690827
93219,Tulare County,10,2021,Agricultural,4818012.0,4.818012
93221,Tulare County,10,2021,Residential,3328496.0,3.328496
93221,Tulare County,10,2021,Commercial,2031664.0,2.031664
93221,Tulare County,10,2021,Agricultural,2482858.0,2.482858
93223,Tulare County,10,2021,Residential,1736033.0,1.736033
93223,Tulare County,10,2021,Commercial,1011626.0,1.011626
93227,Tulare County,10,2021,Residential,483157.0,0.483157
93235,Tulare County,10,2021,Residential,722440.0,0.72244
93235,Tulare County,10,2021,Commercial,245061.0,0.245061
93244,Tulare County,10,2021,Residential,251491.0,0.251491
93244,Tulare County,10,2021,Commercial,454967.0,0.454967
93247,Tulare County,10,2021,Residential,2804792.0,2.804792
93247,Tulare County,10,2021,Commercial,2100197.0,2.100197
93247,Tulare County,10,2021,Agricultural,3830350.0,3.83035
93256,Tulare County,10,2021,Residential,937505.0,0.937505
93256,Tulare County,10,2021,Commercial,641126.0,0.641126
93256,Tulare County,10,2021,Agricultural,5766823.0,5.766823
93257,Tulare County,10,2021,Residential,13971619.0,13.971619
93257,Tulare County,10,2021,Commercial,9122373.0,9.122373
93257,Tulare County,10,2021,Agricultural,7226305.0,7.226305
93260,Tulare County,10,2021,Residential,115332.0,0.115332
93260,Tulare County,10,2021,Commercial,13139.0,0.013139
93261,Tulare County,10,2021,Residential,264357.0,0.264357
93262,Tulare County,10,2021,Residential,25157.0,0.025157
93262,Tulare County,10,2021,Commercial,267421.0,0.267421
93265,Tulare County,10,2021,Residential,1176617.0,1.176617
93265,Tulare County,10,2021,Commercial,384110.0,0.38411
93267,Tulare County,10,2021,Residential,881128.0,0.881128
93267,Tulare County,10,2021,Commercial,545960.0,0.54596
93267,Tulare County,10,2021,Agricultural,5064399.0,5.064399
93270,Tulare County,10,2021,Residential,947087.0,0.947087
93270,Tulare County,10,2021,Commercial,737171.0,0.737171
93271,Tulare County,10,2021,Residential,718157.0,0.718157
93271,Tulare County,10,2021,Commercial,351996.0,0.351996
93272,Tulare County,10,2021,Residential,507217.0,0.507217
93272,Tulare County,10,2021,Agricultural,18962623.0,18.962623
93274,Tulare County,10,2021,Residential,13967827.0,13.967827
93274,Tulare County,10,2021,Commercial,10544992.0,10.544992
93274,Tulare County,10,2021,Agricultural,15903912.0,15.903912
93275,Tulare County,10,2021,Residential,12036.0,0.012036
93277,Tulare County,10,2021,Residential,12657584.0,12.657584
93277,Tulare County,10,2021,Commercial,10781288.0,10.781288
93277,Tulare County,10,2021,Agricultural,6933361.0,6.933361
93286,Tulare County,10,2021,Residential,1264215.0,1.264215
93286,Tulare County,10,2021,Commercial,1118835.0,1.118835
93291,Tulare County,10,2021,Residential,11856081.0,11.856081
93291,Tulare County,10,2021,Commercial,12450695.0,12.450695
93291,Tulare County,10,2021,Agricultural,6529879.0,6.529879
93292,Tulare County,10,2021,Residential,7892345.0,7.892345
93292,Tulare County,10,2021,Commercial,3550567.0,3.550567
93292,Tulare County,10,2021,Agricultural,1809718.0,1.809718
93670,Tulare County,10,2021,Residential,520720.0,0.52072
93670,Tulare County,10,2021,Commercial,32316016.0,32.316016
93670,Tulare County,10,2021,Agricultural,2936343.0,2.936343
93207,Tulare County,10,2022,Residential,106021.0,0.106021
93207,Tulare County,10,2022,Commercial,79695.0,0.079695
93208,Tulare County,10,2022,Residential,76203.0,0.076203
93218,Tulare County,10,2022,Residential,212400.0,0.2124
93218,Tulare County,10,2022,Commercial,171728.0,0.171728
93218,Tulare County,10,2022,Agricultural,4399528.0,4.399528
93219,Tulare County,10,2022,Residential,1314605.0,1.314605
93219,Tulare County,10,2022,Commercial,663737.0,0.663737
93219,Tulare County,10,2022,Agricultural,3989075.0,3.989075
93221,Tulare County,10,2022,Residential,3947896.0,3.947896
93221,Tulare County,10,2022,Commercial,2210649.0,2.210649
93221,Tulare County,10,2022,Agricultural,2713840.0,2.71384
93223,Tulare County,10,2022,Residential,1907446.0,1.907446
93223,Tulare County,10,2022,Commercial,954326.0,0.954326
93227,Tulare County,10,2022,Residential,355327.0,0.355327
93235,Tulare County,10,2022,Residential,803340.0,0.80334
93235,Tulare County,10,2022,Commercial,285968.0,0.285968
93244,Tulare County,10,2022,Residential,236895.0,0.236895
93244,Tulare County,10,2022,Commercial,480890.0,0.48089
93247,Tulare County,10,2022,Residential,3246811.0,3.246811
93247,Tulare County,10,2022,Commercial,2053235.0,2.053235
93256,Tulare County,10,2022,Residential,1027149.0,1.027149
93256,Tulare County,10,2022,Commercial,782356.0,0.782356
93256,Tulare County,10,2022,Agricultural,6986706.0,6.986706
93257,Tulare County,10,2022,Residential,16377704.0,16.377704
93257,Tulare County,10,2022,Commercial,10101628.0,10.101628
93257,Tulare County,10,2022,Agricultural,7038399.0,7.038399
93260,Tulare County,10,2022,Residential,126277.0,0.126277
93261,Tulare County,10,2022,Residential,309246.0,0.309246
93261,Tulare County,10,2022,Commercial,204510.0,0.20451
93261,Tulare County,10,2022,Agricultural,3037451.0,3.037451
93265,Tulare County,10,2022,Residential,1360656.0,1.360656
93265,Tulare County,10,2022,Commercial,547165.0,0.547165
93265,Tulare County,10,2022,Agricultural,88694.0,0.088694
93267,Tulare County,10,2022,Residential,1146664.0,1.146664
93267,Tulare County,10,2022,Commercial,613796.0,0.613796
93267,Tulare County,10,2022,Agricultural,1527933.0,1.527933
93270,Tulare County,10,2022,Residential,1109952.0,1.109952
93270,Tulare County,10,2022,Commercial,623058.0,0.623058
93271,Tulare County,10,2022,Residential,933278.0,0.933278
93271,Tulare County,10,2022,Commercial,432650.0,0.43265
93272,Tulare County,10,2022,Residential,618569.0,0.618569
93272,Tulare County,10,2022,Commercial,549135.0,0.549135
93274,Tulare County,10,2022,Residential,16947283.0,16.947283
93274,Tulare County,10,2022,Commercial,10781808.0,10.781808
93274,Tulare County,10,2022,Agricultural,34835626.0,34.835626
93274,Tulare County,10,2022,Industrial,93110014.0,93.110014
93277,Tulare County,10,2022,Residential,14101246.0,14.101246
93277,Tulare County,10,2022,Commercial,11809879.0,11.809879
93277,Tulare County,10,2022,Agricultural,6591665.0,6.591665
93286,Tulare County,10,2022,Residential,1593335.0,1.593335
93286,Tulare County,10,2022,Commercial,1152352.0,1.152352
93291,Tulare County,10,2022,Residential,13633187.0,13.633187
93291,Tulare County,10,2022,Commercial,13646462.0,13.646462
93291,Tulare County,10,2022,Agricultural,6936631.0,6.936631
93292,Tulare County,10,2022,Residential,10064683.0,10.064683
93292,Tulare County,10,2022,Commercial,4095206.0,4.095206
93292,Tulare County,10,2022,Agricultural,2163753.0,2.163753
93670,Tulare County,10,2022,Residential,510548.0,0.510548
93670,Tulare County,10,2022,Commercial,535159.0,0.535159
93670,Tulare County,10,2022,Agricultural,9307672.0,9.307672
93207,Tulare County,10,2023,Residential,104236.0,0.104236
93207,Tulare County,10,2023,Commercial,68991.0,0.068991
93208,Tulare County,10,2023,Residential,57880.0,0.05788
93218,Tulare County,10,2023,Residential,176199.0,0.176199
93218,Tulare County,10,2023,Commercial,159614.0,0.159614
93218,Tulare County,10,2023,Agricultural,3378228.0,3.378228
93219,Tulare County,10,2023,Residential,1076207.0,1.076207
93219,Tulare County,10,2023,Commercial,602034.0,0.602034
93219,Tulare County,10,2023,Agricultural,3829782.0,3.829782
93221,Tulare County,10,2023,Residential,3198783.0,3.198783
